epoch,acc,loss,val_acc,val_loss
68,0.72916668394337525,0.64719323878702906,0.48333335518836973,1.0259696841239929
69,0.7427536482396333,0.638584087724271,0.58333336114883427,0.96495651006698613
70,0.76358699021132093,0.57135348993798962,0.6041666984558105,0.93024194240570068
71,0.76902177022851037,0.55649021008740296,0.55416668653488155,1.3366296768188477
72,0.66394930300505262,0.77246641853581299,0.56666669845581052,0.98222239017486568
73,0.70561596362487133,0.67856729160184448,0.537500011920929,1.0137429475784301
74,0.72010871638422425,0.65192193570344348,0.64166668653488157,0.87019579410552983
75,0.75634060735287878,0.58834496529205982,0.600000011920929,0.92210923433303837
76,0.78532611805459729,0.53477895907733752,0.64583337306976318,1.0943870782852172
77,0.76902175986248511,0.56834722860999731,0.62916668653488161,1.1341066837310791
78,0.67028988055560901,0.74343853411467176,0.59166668653488164,1.1209282875061035
79,0.73007248277249548,0.64325442521468457,0.55000001192092896,1.1812409639358521
80,0.77083337047825684,0.54630125087240466,0.66666668653488159,0.97114132642745976
81,0.7744565502456997,0.52303227523098816,0.62083336114883425,1.0035961985588073
82,0.77355074882507324,0.54354140032892639,0.56250001192092891,1.1840957522392273
83,0.80434785459352576,0.5007687509059906,0.51250002384185789,1.2365921258926391
84,0.72644930041354638,0.68984133782594104,0.59583337306976314,1.009400475025177
85,0.74456524589787354,0.6136759869430376,0.54166667461395268,2.2806027173995971
86,0.76449279163194739,0.5851700798324917,0.62500001192092891,1.2407161712646484
87,0.77264496036197827,0.54774845683056372,0.61250003576278689,1.1485821008682251
88,0.79257249054701429,0.50390404851540271,0.68333337306976316,0.84940576553344727
89,0.79166669430940051,0.50517215806504956,0.53333334922790532,1.0414739012718202
90,0.71376814272092737,0.67752734474513843,0.55833337306976316,0.9883595943450928
91,0.73822466705156409,0.59101195568623754,0.52916668057441707,1.0955580115318297
92,0.75905800124873291,0.56669123146844946,0.58750003576278687,1.076682162284851
93,0.76268118619918823,0.56245849443518592,0.64583336114883427,1.0621336340904235
94,0.79166669690090674,0.52564810022063879,0.58333334922790525,1.3013605356216431
95,0.81340582733568934,0.46203883899294812,0.57500002384185789,1.2628229856491089
96,0.73188408043073572,0.65393743048543518,0.56250003576278684,1.0905720353126527
97,0.7038043737411499,0.65274648044420325,0.57500002384185789,1.027543306350708
98,0.76268119397370715,0.54974371453990112,0.64583336114883427,1.0840310096740722
99,0.78351452298786328,0.53062526946482447,0.61250001192092896,1.167263960838318
100,0.80344205835591187,0.46958694250687311,0.54583334922790527,1.4665795326232911
101,0.82246380785237183,0.44434769386830536,0.59166667461395261,1.2661559343338014
102,0.70561596880788391,0.70165281062540796,0.55416668653488155,1.1167538285255432
103,0.73007248795550805,0.6132569040941156,0.51666669845581059,1.2474867582321167
104,0.736413079759349,0.58256860790045362,0.62916668653488161,1.0428433775901795
105,0.7735507462335669,0.54575576341670495,0.68750001192092891,1.1778894066810608
106,0.78623191688371741,0.51320675145024841,0.58333334922790525,1.2708022594451904
107,0.83242756646612415,0.43457070252169733,0.52916667461395261,1.1595772981643677
108,0.68478263201920886,0.71938410660494934,0.62916669249534607,1.259736955165863
109,0.76992755869160523,0.58628859597703686,0.52916669249534609,1.3625946164131164
110,0.75000002332355664,0.57120996584062989,0.63750002384185789,0.96135751008987425
111,0.80344206353892456,0.48272226686063019,0.63333336114883421,1.1507275938987731
112,0.79710148469261499,0.51565538670705713,0.49583333730697632,1.3938216924667359
113,0.79800728093022888,0.46861611241879669,0.52916669845581055,1.2755098342895508
114,0.73731886822244397,0.65284067392349243,0.62083336114883425,1.484441876411438
115,0.77898553661678149,0.56523632744084229,0.52083336114883427,1.3862213611602783
116,0.80525366119716479,0.50862785914669861,0.47083334922790526,1.5578925609588623
117,0.82336960668149206,0.4216854494550954,0.55416668653488155,1.2652088880538941
118,0.83333337566126953,0.40874905560327612,0.50416668653488161,1.2580050230026245
119,0.85054350158442626,0.38271006812220032,0.51250001192092898,1.8813868761062622
120,0.71195655542871228,0.67991780586864636,0.52916668653488164,1.1359445095062255
121,0.77807973778766137,0.57738350526146265,0.63750003576278691,1.2692879319190979
122,0.77989133285439538,0.55697943464569422,0.4458333492279053,1.4618888378143311
123,0.78713771312133129,0.47974951370902685,0.54166669249534605,1.3967318773269652
124,0.80615946002628491,0.44656595846881036,0.600000011920929,1.3572751998901367
125,0.84873191429221106,0.3977713746869046,0.59166669845581055,1.2899935483932494
126,0.65489132248837012,0.82919226781181665,0.55833334326744077,1.4389370918273925
127,0.74365944318149402,0.62252590578535327,0.54583336114883418,1.0998140811920165
128,0.76630437633265625,0.5519681469253872,0.53333336114883423,1.1813524246215821
129,0.79800727833872254,0.49490964671839838,0.50833334326744084,1.1840439438819885
130,0.82336959372396057,0.40012807301853015,0.57083337306976323,1.1927835702896119
131,0.87681162357330322,0.32775660830995312,0.56666668653488161,1.2285391449928285
132,0.73460146655207093,0.68582143083862634,0.51666667461395266,1.0274639010429383
133,0.75543480593225232,0.5649050227973772,0.58750002384185795,0.97582083940505981
134,0.80887684873912646,0.46279176940088684,0.61250003576278689,0.9607839703559875
135,0.79981888117997546,0.4575154288955357,0.60000002384185791,1.0206017374992371
136,0.85416669430940051,0.37691856208054914,0.5708333492279053,1.4149643659591675
137,0.83605075659959216,0.3936702745116275,0.57083336114883421,1.3889705896377564
138,0.72644930300505262,0.65516121231991309,0.50000002384185793,1.5987546205520631
139,0.76177538996157435,0.5714194839415343,0.47500001192092894,2.1836403369903565
140,0.81974639840747998,0.46953533784202905,0.54166668057441714,1.0311448574066162
141,0.84601453594539477,0.38893263754637347,0.51666669845581059,1.0748234033584594
142,0.84692032440848974,0.3660581092471662,0.54583336114883418,1.1348029613494872
143,0.85688408561374829,0.37085935667805048,0.53750003576278682,1.2504813432693482
144,0.74275365601415222,0.64662590882052551,0.60833334326744082,1.0970658659934998
145,0.78713771830434387,0.52815015937971033,0.62916668653488161,1.0539397239685058
146,0.8161232238230498,0.45974272878273675,0.60416668653488159,1.1437517762184144
147,0.83242757424064306,0.42703526434691058,0.58333336114883427,1.1965188980102539
148,0.87047104991000634,0.35769132945848547,0.62083336114883425,1.1921006679534911
149,0.8713768513306327,0.32058386310287146,0.59166667461395261,1.2879232883453369
150,0.74637683837310131,0.6411650154901587,0.55833334922790523,1.1741498947143554
151,0.80434786755105725,0.49328619630440423,0.61250001192092896,0.9438795924186707
152,0.84057974297067395,0.39479742490726971,0.55000002384185787,1.3464628219604493
153,0.8469203218169834,0.41414673043333966,0.55833333730697632,1.4950419664382935
154,0.88134060994438501,0.33044299548086914,0.60416667461395268,1.2167417764663697
155,0.89221018034478894,0.28331089408501337,0.5208333432674408,1.2336625576019287
156,0.70471016997876379,0.72078381673149439,0.48750001192092896,1.2660454034805297
157,0.76086959372396057,0.5540618352268053,0.55000002384185787,1.178890061378479
158,0.79800727056420373,0.47149072393127112,0.59583336114883423,1.0638424158096313
159,0.84873191429221106,0.39549002310504083,0.59166669845581055,1.2268407821655274
160,0.8559783023336659,0.37172922232876654,0.6958333492279053,0.86839175224304199
161,0.8586956806804823,0.34113490451937134,0.63750002384185789,1.0502180337905884
162,0.75543480074923974,0.59729728102684021,0.53333336114883423,1.3935161590576173
163,0.80615944447724719,0.4700536766777868,0.58333335518836971,1.1548157811164856
164,0.8396739493245664,0.410791937423789,0.57083336114883421,1.2776945829391479
165,0.84692032959150232,0.39349819266277813,0.53333334922790532,1.660202407836914
166,0.8922101777532826,0.29428743797799817,0.6041666984558105,1.3139216423034668
167,0.88315221796865051,0.28292371008707129,0.59166668653488164,1.5273670196533202
168,0.74456524848937988,0.68277857096298877,0.45416668653488157,1.8073830604553223
169,0.79891307198483008,0.49848549003186432,0.64166668653488157,1.8485263347625733
170,0.83423915894135181,0.39775117713472119,0.60416671037673952,1.2306168794631958
171,0.87590583251870202,0.33141375689402869,0.63750002384185789,1.1870491266250611
172,0.89221018293629517,0.30055232346057892,0.61666669845581057,1.0154021501541137
173,0.92572466964307043,0.20610226204861765,0.65416667461395261,1.0254664897918702
174,0.77898554698280664,0.5890682171220365,0.45416668653488157,1.3291007280349731
175,0.80525365342264588,0.46822965145111084,0.61666669845581057,1.4062952995300293
176,0.84873191429221106,0.3995210852312005,0.46666668653488158,1.5723265886306763
177,0.89039858527805493,0.29469274859065597,0.45000002384185789,1.6226475000381471
178,0.89583338343578833,0.26191064942142239,0.60416668653488159,1.3013244628906251
179,0.90489134581192676,0.23219590180593988,0.62916669845581052,1.3676176071166992
180,0.77717394155004749,0.60454738528832141,0.48750002384185792,1.6102011919021606
181,0.81250003628108813,0.4666848545489104,0.50416668057441716,1.9380944967269897
182,0.86684786236804467,0.3553745046905849,0.58750001192092893,1.5269601464271545
183,0.90126814531243371,0.26589022090901498,0.60000001788139345,1.7581183433532714
184,0.90489134062891419,0.25638393798600073,0.57916668653488157,1.5612874627113342
185,0.92028988444286841,0.22264714603838714,0.55416667461395264,1.8349772214889526
186,0.74003626989281701,0.69025524802829907,0.59583336114883423,2.0828317880630491
187,0.79891307457633642,0.48132063383641449,0.61666669845581057,1.5575157165527345
188,0.83333337047825684,0.42098125750603882,0.65416668653488164,1.4508857488632203
189,0.87318843343983521,0.32951707619687787,0.57916668653488157,1.5001283407211303
190,0.88768118360768189,0.29777113769365393,0.62500001192092891,1.6235115528106689
191,0.90942032959150232,0.22344911163267883,0.61666669845581057,1.4309661388397217
192,0.73641307457633642,0.66267042185949243,0.58750001192092893,1.6640661716461183
193,0.77717393636703491,0.55944264064664428,0.53333334922790532,1.4013727188110352
194,0.83152177800302918,0.39694631747577502,0.58750001192092893,1.7434935331344605
195,0.87590582733568934,0.30810461679230566,0.48750001788139341,1.6029773473739624
196,0.87771741981091711,0.30521673676760303,0.60416667461395268,1.8178298234939576
197,0.90579712909200916,0.28056571341079212,0.55833334922790523,1.8966882705688477
198,0.76268119397370715,0.62329600945762964,0.59166669845581055,1.4244937658309937
199,0.83967394414155383,0.39220448291820026,0.46666669249534609,2.1220153570175171
200,0.88224640877350513,0.31918948823991028,0.52500003576278687,1.4170304059982299
201,0.88949278385742847,0.26901495262332586,0.54166668653488159,1.4435803651809693
202,0.9148550992426665,0.21900141563104547,0.58750002384185795,1.1572958469390868
203,0.92753626470980433,0.18580697574045346,0.51666669845581059,1.6199862241744996
204,0.73460147432658984,0.69858863949775696,0.50833335518836975,1.6298166036605835
205,0.79891307198483008,0.48393518898798071,0.60416668653488159,1.1095408558845521
206,0.87590582992719568,0.33412124540494836,0.63333336114883421,1.1490353107452393
207,0.91123191688371741,0.23975748439197955,0.62916668653488161,1.1258165001869203
208,0.9057971316835155,0.23381082648816315,0.51250001788139343,1.465923261642456
209,0.93840582992719568,0.18553651059451309,0.59166667461395261,1.9603392124176025
210,0.80434785977653833,0.55515639159990393,0.54583336114883418,1.5630807638168336
211,0.84782611546309095,0.39221421208070673,0.55000001192092896,1.5299369812011718
212,0.87590583251870202,0.34617183908172278,0.62500002384185793,1.1300183773040771
213,0.89764495777047204,0.26803088188171387,0.59166668653488164,1.4581221818923951
214,0.93115945743477868,0.22413067130938821,0.56250001192092891,1.5820648431777955
215,0.93387684096460755,0.20302802356688873,0.55833336114883425,1.3816164970397948
216,0.79981887599696289,0.51388044007446454,0.54166668057441714,1.5711508989334106
217,0.8369565502456997,0.42894947917565057,0.45000002384185789,2.0230370521545411
218,0.89583336788675061,0.28258370575697528,0.58750002384185795,1.262395167350769
219,0.91666668912638793,0.22649420927400174,0.49166669249534606,1.3607166290283204
220,0.93750003109807556,0.16987810219111649,0.50000001788139348,1.7979833841323853
221,0.9211956806804823,0.24036628153661024,0.52916668653488164,1.6983424186706544
222,0.73822466446005774,0.68935009448424633,0.3833333492279053,2.4511700153350828
223,0.81431162357330322,0.46047400909921399,0.50416669249534607,1.5144225597381591
224,0.89402177022851037,0.3138153164283089,0.48750001788139341,1.6609868049621581
225,0.93115944966025976,0.22041931294876596,0.51250002384185789,1.7024559736251832
226,0.95018119397370715,0.14667405447234277,0.63750001192092898,1.1027410268783568
227,0.93931162098179688,0.16494104849255603,0.60833334922790527,1.4885591745376587
228,0.78894930041354638,0.57324355970258301,0.45416668057441711,1.5774929046630859
229,0.82427538996157435,0.43333647432534589,0.52500002384185795,1.5636865854263307
230,0.87771744054296741,0.30005100110302801,0.50000001788139348,1.5214248418807983
231,0.93297105509301892,0.18940703246904456,0.56666669845581052,1.4242705583572388
232,0.95471018034478894,0.13564672596428706,0.62500002384185793,1.704704761505127
233,0.95742757942365564,0.11244052356999854,0.5708333492279053,2.0907226324081423
234,0.80525365601415222,0.56477437589479529,0.50416669249534607,1.752230978012085
235,0.85416670208391932,0.40431937057039014,0.58333336114883427,1.3675422906875609
236,0.89764496295348462,0.28052155543928559,0.59583334922790532,1.3098666667938232
237,0.95018119915671972,0.17060467406459476,0.59166667461395261,1.5125807523727417
238,0.96014497331950976,0.12732713054055753,0.63750002384185789,1.4229526042938232
239,0.95561597658240272,0.13186976556544719,0.59583336114883423,1.703882908821106
240,0.77807974815368652,0.60685693310654687,0.50416668057441716,1.534596824645996
241,0.84510872675024939,0.37882537815881812,0.58333334922790525,1.7367031812667846
242,0.87681162357330322,0.32318466318690259,0.60833334922790527,1.4691467761993409
243,0.92210147432658984,0.20643441022738165,0.58333334922790525,1.7013384580612183
244,0.94565221019413159,0.14722573562808658,0.60833334922790527,1.6314682722091676
245,0.94293481629827747,0.1468544728730036,0.55000003576278689,1.8572251319885253
246,0.84782611805459729,0.46303299717281177,0.52083335518836971,1.7856904983520507
247,0.86865944966025976,0.35720278387484344,0.5208333432674408,2.2348598003387452
248,0.89130437633265625,0.28813855609168176,0.60833336114883418,1.4430997133255006
249,0.92119569363801379,0.24267643366170966,0.69166668653488161,1.515784215927124
250,0.96467394673306006,0.12173953166474467,0.60833336114883418,1.6589444875717163
251,0.96739133544590161,0.10149092421583507,0.59166668653488164,1.8852753639221191
252,0.81159423745196801,0.52271494528521667,0.51250001192092898,1.7572044372558593
253,0.83786235684933874,0.40781622606775036,0.57500003576278691,1.5019745826721191
254,0.90217394673306006,0.2667730742174646,0.5708333492279053,1.4295513510704041
255,0.923913079759349,0.18220319080611933,0.58333336114883427,1.5288845300674438
256,0.96105075919109839,0.12513680918061215,0.60416667461395268,1.3501996040344237
257,0.97282611287158471,0.076712854368531189,0.64583334922790525,1.2627922296524048
258,0.82427538996157435,0.49408928985181061,0.59583336114883423,1.6881524801254273
259,0.85597829974215967,0.38404781015022943,0.62500002384185793,1.8810414552688599
260,0.8940217728200166,0.28871851446835889,0.60000002384185791,1.2492823123931884
261,0.94836960927299829,0.16731836808764416,0.56666667461395259,1.6647631883621217
262,0.94927540810211841,0.13875605101170746,0.59583336114883423,1.9486326217651366
263,0.96376815826996509,0.11754070173787035,0.56666668653488161,1.8036190032958985
264,0.82246379489484045,0.51464350975078088,0.46666668057441713,2.7083721637725828
265,0.87137684355611389,0.34068170189857483,0.45000000596046447,2.1648920536041261
266,0.8994565632032312,0.26325492334106693,0.59583337306976314,1.3731680750846862
267,0.96376814531243371,0.13867491904808127,0.62083334922790523,1.797876238822937
268,0.97735509405965393,0.086228256154319519,0.62916667461395259,2.2242274761199949
269,0.98007248536400171,0.087707104485320014,0.60416668653488159,1.7286683320999146
270,0.800724674826083,0.57522476237753162,0.53333335518836977,1.5553988933563232
271,0.87137684355611389,0.33434182923773059,0.59583337306976314,1.9945624589920044
272,0.93025365860565845,0.21364111064568811,0.51666667461395266,1.7094825029373169
273,0.95923915375833924,0.13815581895734952,0.60416668653488159,1.6849821805953979
274,0.98369567290596338,0.076586032286286354,0.59583336114883423,1.8313604831695556
275,0.96739133285439538,0.092395867221057415,0.62500001192092891,2.3421455860137939
276,0.82246379748634668,0.53623202443122864,0.48333334922790527,1.9483934402465821
277,0.86684785977653833,0.3508010875919591,0.58333336114883427,1.5760158538818358
278,0.9221014717350835,0.21555474530095639,0.57499999999999996,2.0557300329208372
279,0.93115944706875342,0.20468903932234514,0.59166671037673946,1.8797876119613648
280,0.96376815308695252,0.11322583549696466,0.66250002384185791,1.1539554119110107
281,0.98007249573002686,0.083707313660694199,0.62916668653488161,1.4230099439620971
282,0.82155800902325171,0.54307534383690881,0.55000002384185787,1.8598695755004884
283,0.88043481370677124,0.33443327507247095,0.6333333492279053,1.6502819538116456
284,0.91757248277249548,0.23706946619178937,0.49583336114883425,1.860405158996582
285,0.95561597139939014,0.14699854572182117,0.58333334922790525,1.8082013607025147
286,0.95561598435692163,0.13127591315170992,0.57083336114883421,1.5861321687698364
287,0.97463772607886268,0.081444668300125908,0.47500002384185791,1.8191579818725585
288,0.86594206353892456,0.36450786564661108,0.57083336114883421,1.6600160837173461
289,0.90851452298786328,0.25366739475208783,0.537500011920929,1.6697520732879638
290,0.94474640877350513,0.15492334006273228,0.64166667461395266,1.7249523401260376
291,0.9646739493245664,0.12300685388238533,0.51666669249534602,2.0697544336318972
292,0.96557975074519287,0.0953407883644104,0.64166667461395266,1.6632391929626464
293,0.97735510442567908,0.069033226322220725,0.64583336114883427,2.0151898145675657
294,0.84873192206672998,0.43912053691304248,0.56250000596046446,1.5984758615493775
295,0.9021739493245664,0.2640315443277359,0.55416669249534611,2.0306597232818602
296,0.93840583511020825,0.18125485726024793,0.59583334922790532,1.5544039487838746
297,0.94202902006066369,0.15995581512865814,0.61666669845581057,1.8415235280990601
298,0.96829712390899658,0.085443119073043694,0.67916668653488155,1.7540056228637695
299,0.97826090066329296,0.070806223737156906,0.62916668653488161,1.991562294960022
